"Commit","RefactoringType","Before","After","BeforeLOC","AfterLOC"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT","{Method displayImage(String, ImageView, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:169}","{Method displayImage(String, ImageAware, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:171}","59","57"
"56f4df896682733c9979b348e46ba77494851304","RENAME","{Method checkImageViewReused(ImageView) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:223}","{Method checkViewReused() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:222}","11","11"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:377}","{Method setImageDrawable(Drawable) at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:133}","11","8"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT","{Method loadImage(String, ImageSize, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:299}","{Method displayImage(String, ImageAware, DisplayImageOptions) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:150}","22","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java:30}","{Method display(Bitmap, ImageAware, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java:30}","4","4"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method isViewWasReused(ImageView) at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:80}","{Method isViewWasReused() at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:79}","4","4"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:396}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:102}","3","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method decodeImage(String) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:299}","{Method getScaleType() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:93}","8","7"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:63}","{Method isCollected() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:107}","15","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method createReserveDiscCache(Context) at library/src/com/nostra13/universalimageloader/core/DefaultConfigurationFactory.java:79}","{Method createReserveDiscCache(File) at library/src/com/nostra13/universalimageloader/core/DefaultConfigurationFactory.java:79}","8","7"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:377}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:102}","11","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT","{Method displayImage(String, ImageView, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:169}","{Method displayImage(String, ImageAware) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:114}","59","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:59}","{Method display(Bitmap, ImageAware, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:62}","11","11"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java:40}","{Method display(Bitmap, ImageAware, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java:45}","1","1"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method animate(ImageView, int) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:77}","{Method animate(View, int) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:80}","6","8"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:63}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:102}","15","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT","{Method displayImage(String, ImageView, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:169}","{Method displayImage(String, ImageAware, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:132}","59","3"
"56f4df896682733c9979b348e46ba77494851304","MOVE","{Method getImageViewFieldValue(Object, String) at library/src/com/nostra13/universalimageloader/utils/ImageSizeUtils.java:69}","{Method getImageViewFieldValue(Object, String) at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:117}","14","14"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT","{Method displayImage(String, ImageView, DisplayImageOptions, ImageLoadingListener) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:169}","{Method displayImage(String, ImageAware, DisplayImageOptions) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:150}","59","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method cancelDisplayTaskFor(ImageView) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:117}","{Method cancelDisplayTaskFor(ImageAware) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:124}","3","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:63}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/FakeImageAware.java:59}","15","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method new(String, ImageView, ImageSize, String, DisplayImageOptions, ImageLoadingListener, ReentrantLock) at library/src/com/nostra13/universalimageloader/core/ImageLoadingInfo.java:46}","{Method new(String, ImageAware, ImageSize, String, DisplayImageOptions, ImageLoadingListener, ReentrantLock) at library/src/com/nostra13/universalimageloader/core/ImageLoadingInfo.java:44}","9","9"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method getLoadingUriForView(ImageView) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:374}","{Method getLoadingUriForView(ImageAware) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:435}","3","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method prepareDisplayTaskFor(ImageView, String) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:108}","{Method prepareDisplayTaskFor(ImageAware, String) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:114}","3","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:377}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/FakeImageAware.java:59}","11","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method fireCancelEvent() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:392}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java:102}","10","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method getLoadingUriForView(ImageView) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:100}","{Method getLoadingUriForView(ImageAware) at library/src/com/nostra13/universalimageloader/core/ImageLoaderEngine.java:106}","3","3"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java:43}","{Method display(Bitmap, ImageAware, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java:45}","5","9"
"56f4df896682733c9979b348e46ba77494851304","CHANGE_SIGNATURE","{Method cancelDisplayTask(ImageView) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:383}","{Method cancelDisplayTask(ImageAware) at library/src/com/nostra13/universalimageloader/core/ImageLoader.java:445}","3","3"
"56f4df896682733c9979b348e46ba77494851304","EXTRACT_MOVE","{Method fireFailEvent(FailType, Throwable) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:373}","{Method getWrappedView() at library/src/com/nostra13/universalimageloader/core/imageaware/FakeImageAware.java:59}","18","3"
"d701d064e9f0b06600c3bb0ad86124b62955af42"
"dcb5e7982e71f76bf5aac5830e18c713839ff478"
"beb466a38c12d696f4dbf13c5943c67dab913f41"
"66c44c0e0b56828048edd75603b7921533e9de8d"
"4f3172262de460ad4b59d86f036c8a38aec9ee93"
"4aec203474927e98ef6da4d0f04e6e98e6d082ab"
"24c114dfc02175baf0d0f76a1a0803b59fcaee20"
"22345c7b61300c0dfe3ef12e222abdf8e874c5d2"
"4bc016b7f2f412633b8fb54076163478bd2d230f"
"f841edd9379bbd0888e7d3320fde2fd375b7078c"
"05f6da9fe46eccaa5f941ae8f9ef8363848311d7"
"8e573ccd9ca0d6d4feab06d4150396f4b8ca12db"
"ea207757b845bb5f0c3c9d06b218f89861029efe"
"e2d62fd53a5825fe0c6584333afc0822086132b0"
"fb90529bb924ac5f8acbf69212aa820998d75151"
"906beecdb8c45d4bb56da3fa40bdd2acdbe4370a"
"24ca7dd0dbaee8a011aad6195f33e840793e7df9"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","CHANGE_SIGNATURE","{Method copyStream(InputStream, OutputStream, int) at library/src/com/nostra13/universalimageloader/utils/IoUtils.java:34}","{Method copyStream(InputStream, OutputStream) at library/src/com/nostra13/universalimageloader/utils/IoUtils.java:36}","10","10"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","RENAME","{Method rememberUsage(String) at library/src/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiscCache.java:112}","{Method put(String, File) at library/src/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiscCache.java:61}","6","5"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","INLINE","{Method new() at library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/Util.java:30}","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","2","27"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","INLINE","{Method getFile(String) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:114}","{Method get(String) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:56}","4","4"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","INLINE","{Method save(String, Bitmap, Bitmap.CompressFormat, int) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:86}","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","12","27"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","CHANGE_SIGNATURE","{Method tryCacheImageOnDisc() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:293}","{Method tryCacheImageOnDisc(File) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:309}","22","21"
"08fe96dea2d3d8e326a9584d5cc8769fbfe8a3d5","CHANGE_SIGNATURE","{Method downloadSizedImage(int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:316}","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","21","27"
"6e0113723c90246c565f7ef6169d01cc708f66bb"
"d9a9f6adeffcfd559e131ba925aa809866acc781","CHANGE_SIGNATURE","{Method showImageForEmptyUri(Bitmap) at library/src/com/nostra13/universalimageloader/core/DisplayImageOptions.java:283}","{Method showImageForEmptyUri(Drawable) at library/src/com/nostra13/universalimageloader/core/DisplayImageOptions.java:280}","4","4"
"7cad75b980e153a799247ea9c5379ed6626378ae"
"692d2af63889ab91911ce2fb321199f992a7402a"
"d8e91738517ceeae317e0ac6db8575101761d8df"
"e211602d2bddb47ca26eda0010c3bb82ebb456b3"
"c2be1ef7cfb01167de8ca3ec9a2d76c2782a93cd"
"b6997043353b325ba5f7e4afe2e01b164f536239"
"0de0ecfd7ebac2379aab7a5559f1d03f0e045be7"
"934d08627bf904a77b83cc71973d43eebf715653"
"5df2d0d4ec52975618ca2f518ec7f3b55651d92e"
"5233d06c44850cb21878f36afc03defa2eac6e2f","CHANGE_SIGNATURE","{Method createConnection(String) at library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java:122}","{Method createConnection(String, Object) at library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java:123}","7","7"
"752f8bdfb0a188f1d932372280689fd66f9db2d0"
"29be59a65411d95604ef0dbfa3cb772d8571c431"
"784432dee08ce93d4a7b797166dc434a47ce3659"
"077a22f88b2204581f7a2ca19c575e09c98cfe45"
"96e8853763f8a855cd8a671d1dc46613dbc46122"
"ec5a6dc5c10c08e689624e0c6b401d7554d44157"
"45fc1df6c36a8b9d79e07c456598461f178ff793"
"dbb052cc4395c0130707fdcd182ef532ed3e2060"
"6b219447c8db3e8f922856989dd2871e41455e80"
"a01519c6e6de6d521ff0d60994acbd816c7337ff"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","EXTRACT_MOVE","{Method calculateCacheSizeAndFillUsageMap() at library/src/com/nostra13/universalimageloader/cache/disc/LimitedDiscCache.java:72}","{Method size() at library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java:494}","16","3"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","RENAME","{Method put(String, File) at library/src/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiscCache.java:61}","{Method rememberUsage(String) at library/src/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiscCache.java:112}","5","6"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","EXTRACT_MOVE","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","{Method save(String, Bitmap, Bitmap.CompressFormat, int) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:86}","27","12"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","CHANGE_SIGNATURE","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","{Method downloadSizedImage(int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:316}","27","21"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","EXTRACT","{Method get(String) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:56}","{Method getFile(String) at library/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java:114}","4","4"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","CHANGE_SIGNATURE","{Method copyStream(InputStream, OutputStream) at library/src/com/nostra13/universalimageloader/utils/IoUtils.java:36}","{Method copyStream(InputStream, OutputStream, int) at library/src/com/nostra13/universalimageloader/utils/IoUtils.java:34}","10","10"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","EXTRACT_MOVE","{Method run() at library/src/com/nostra13/universalimageloader/cache/disc/LimitedDiscCache.java:75}","{Method size() at library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java:494}","11","3"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","CHANGE_SIGNATURE","{Method tryCacheImageOnDisc(File) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:309}","{Method tryCacheImageOnDisc() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:293}","21","22"
"bf79f2aecca30e32ba9440043bc3dfc2320aa9e3","EXTRACT_MOVE","{Method downloadSizedImage(File, int, int) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:331}","{Method new() at library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/Util.java:30}","27","2"
"8bc281a5b4b65f3e8e08b1de835c8940a1b6de38"
"d4184857c88ef8db7d36393084853ee6af661065"
"0acc985e67e214c1d9660fb2e78cb370f3659a11"
"1ae61f33f731939f31784b04d141be2632d25617"
"dec2857b0e26f2e1ef479316b1cc5c3ffae899b2","RENAME","{Method fireImageLoadingFailedEvent(FailType, Throwable) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:352}","{Method fireFailEvent(FailType, Throwable) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:373}","13","14"
"dec2857b0e26f2e1ef479316b1cc5c3ffae899b2","EXTRACT","{Method checkTaskIsNotActual() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:202}","{Method checkImageViewReused(ImageView) at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:223}","16","11"
"dec2857b0e26f2e1ef479316b1cc5c3ffae899b2","CHANGE_SIGNATURE","{Method isViewWasReused() at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:73}","{Method isViewWasReused(ImageView) at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:80}","4","4"
"d363b96b2187edced69bc1fca5df17a075400d90"
"d257bacd4da4d9aebe54941db67d50a525467ac8"
"9c266bdc8c023c0c6d7a119bfc9f8ccc965b337d","RENAME","{Method initEmptyFiledsWithDefaultValues() at library/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java:524}","{Method initEmptyFieldsWithDefaultValues() at library/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java:527}","33","33"
"923cccf611abc92e713a004d811dfcbff13220ab"
"81215687541ac63b38c599c83b9ab0c3517c98c3"
"3e80286b9bd18cd29115a30bebaf065ab91007b9"
"7dc3108026ea86aac2dc411f35353ba4fecd661c"
"505adb8435b822d79ed79c2baf2ecee8138d6895"
"87a61306f7d8cc44abd5b1eccf09859eb675bc04"
"1bedbc0a1dc006c8261c3d537ca8f08ac086c368"
"d4ababdf82b78177aa982e13b624918f660707bb"
"d619c5f915e566df1af75b7bed95b90b5926a4aa"
"540e0e509660ef2e4474422c516b00b7a20f0d5a"
"e939e31882099bf19d90f8d7b54f67eecf22f37f"
"ca268f42bf9210783e9a828679f2c9483460b953"
"946797ffbd56983ea8b7f6c66f6a80dd09a17340"
"1b58d4d8bff0a23e59589cbe793bbde6c72bc286"
"fc54a523e09e3195ab947a5dfae8d3d86f1bddb4"
"9178cfa0dedb77dcbfead34cb6a9d6da524ea947"
"97e9c6ec38cf2b29cbe7a7b32f1ec1ef0acfb800"
"8abe7784bfa70a69e20520c4eaa844670894804d"
"b241677f4c8c931b3e6fb222d85facad4662971f"
"ddf34ed95b76097438d8dce7f0f94aca602a1166"
"ce481782bbf27955373d7b676696990690afda1c"
"3bfc46db9d8e61ea98fc27e38d86988469913cda"
"85808ab4a1e21b0d182c15e0c04532dadf758883","CHANGE_SIGNATURE","{Method discCacheExtraOptions(int, int, CompressFormat, int) at library/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java:215}","{Method discCacheExtraOptions(int, int, CompressFormat, int, BitmapProcessor) at library/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java:220}","7","8"
"a299f48d8f3492578c3706e1de65b83c5f606491"
"9a8a12803102bb48c1b4dd9c92ab62a3d3ade646"
"57024a9358adb513b2dc067dced31c2ee3a560ba"
"022f4e22082d375d3b8487d2560aae519e6b5b6a"
"10881d20ad2ca83e49c5519cf096a84f49f83b6b"
"dc6fb95d26842d9d63b7221c4bb6357a689b1091"
"b7310841fd33ec49ad8bafd2f8e8039de0d1ec81"
"31e62dc8b90fef1adae140835f187cc6831558a2"
"665c3de2d458eadaebcb862b13ce6274b699f874"
"027b0fefbe772832ab43d1db5fc82604f19f19cc","RENAME","{Method connectTo(String) at library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java:121}","{Method createConnection(String) at library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java:130}","8","7"
"012f7df5768cd2dcbf689625e6abe5bcc7b1004b"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView) at library/src/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java:29}","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java:31}","4","4"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView) at library/src/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java:38}","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java:41}","1","1"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method new(Bitmap, ImageLoadingInfo, ImageLoaderEngine) at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:48}","{Method new(Bitmap, ImageLoadingInfo, ImageLoaderEngine, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java:50}","9","10"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:38}","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java:40}","7","7"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView) at library/src/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java:49}","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java:50}","5","5"
"d810a95ef04e128ba234c8c99a51fc07290f371a","CHANGE_SIGNATURE","{Method display(Bitmap, ImageView) at library/src/com/nostra13/universalimageloader/core/display/FakeBitmapDisplayer.java:35}","{Method display(Bitmap, ImageView, LoadedFrom) at library/src/com/nostra13/universalimageloader/core/display/FakeBitmapDisplayer.java:36}","4","4"
"74baa70c194501ebd21dddd381e9bc9fde2c59a2"
"5d1ce881e873fb816e929fbfd156ccaef35b0335"
"be8e74e4c95b47b0d7b92f277220db615a97439d"
"6228e10b2ec6b124be0b7f89e876de985264f2de"
"bcefb18584a7f0a0f8bc7c335a5ad1d5aa46328b"
"142ac6eb7792b5585660dd62c8886538b0941d8d"
"812cb0f4facbf3d6a2cf32aa9d1241ebc7668c46"
"c19546851d0342b86538238d74bdfed43864ea43"
"0c4fc0ab474054b5cf8d7bedb7e55c3816bb17e0"
"460dfe63dab1c2826b4fa02abb7351b5dc01bec2"
"d3b2276f0a858951d71178a9548e1c078ef2d150"
"599eb41d38dcef13c7221b9cb9baeb5686eee485"
"8f36a417b17224753bc47581e80ddaab04bfece1"
"6f39b40ff540378dd883c2e813f54e98072f95db"
"7f105dc6725d3156a1d9b712f00a5b32b3915beb"
"c0604b9b3fcd77d86c154a46f9078cec6ec67838"
"3042606a69fcd01d334e6d730c8284c4c108fb09"
"93ee56d4fa2041f4579ab9f426ccca4f00639660"
"4eb19ebadeeab894e1b8bc4f66958e37d13eb3db"
"a6d6695a781310e76c9f681e4d3ca86c890af517"
"0f5beaa2c22936d45fbbabac3151205f218b1883"
"ea6931448b95ef6211deee0a0e7ba657f97a3785"
"cc976782098d7251154e6f3c29f12b9c220b119d"
"9c09e8bb5141307a198cfcd2db55189a5c8122b3"
"f570db22ea68750d2b0f48c9f4be11e4e36e3c8d"
"62fa1bde1d562472eca7d4a2d2117d94e6e36d3c"
"1fd6b702436acb9ac8dc0bc26b1ed3a7c5386e5f"
"a08f62b8d8e4a4e3daed4c376a4363bb6c19e0a2"
"de8b4eda437368aceb323b8d6fc3b779002c1a22"
"a4782c2f5981561fcfebe491b54f6d055c30db19","CHANGE_SIGNATURE","{Method new(String, ImageView, ImageSize, DisplayImageOptions, ImageLoadingListener, ReentrantLock) at library/src/com/nostra13/universalimageloader/core/ImageLoadingInfo.java:45}","{Method new(String, ImageView, ImageSize, String, DisplayImageOptions, ImageLoadingListener, ReentrantLock) at library/src/com/nostra13/universalimageloader/core/ImageLoadingInfo.java:45}","9","9"
"cd356d0164dfb2e63d4955d5e588e075ed4d9dbc"
"ac5121a4025f588d5b02d34dee3c91750c4fee52"
"e2d84aff036c22ca02c1152f8100ad4d76b5097c"
"9634fe37c997bd84932b2b198d8b38913e01a968"
"781aca4dad7b60dde2f93388d997ab31f56ac6ab"
"e3480a5d0484e3dcb9ebcf86d08f74b0fa86c94e"
"2a32559e9ee61d61586ba70aeab7cfd8bdb90488"
"6be886995d3a02816e5ef9db6dea6a0d3d0f331e"
"61ab2aff78c7db276c43b40b2d3fa44ec4b2fad1"
"f641933a6ca867223017abaca7bcd1758a246963"
"b6f760790c0862c89e88117dd82e0e88ee2a23fc"
"38e631b6e0fec39fc5b2440d4b77dce2fdddc700"
"e679803f45f1d03e68f5f698540ab5d1dcc2f356"
"5e250bcfb324ded01feaa155e13eba6a31d0959a"
"869830817110634bf8746cedcce3d0a2eb928604"
"aa7a2370bf03e5bc9bb9758aba03cfe7d5be5e01"
"b4d3363ceec4506959cf4da7aaa56f8cfadd49c3"
"f0a7c77c6152eb446d8724c493e919c2df7957c5"
"3140a3ef12c54fe64f99e15e2839e2eda0a9d3fa"
"09bd5f23d323fc24b94d43ed8fa5469caa1c9452"
"ae72a4d18c9460aaa19d0fcee28d0c7a03961284"
"4f8cc1829b2994658009d654f078aa2307b19683"
"db6cf6ded0f0716a83cc3e1cba6b6c1a4796ab14"
"20172fa7ce474e70c54798b4ba3743be56945ddc"
"b4430d14cad1331fef2b29629638fbf374006474"
"ab2ac4e98b309cf7cf2e823709e6232d4f6d93d4"
"435faf227067b514be90df4b9ac73a2433f2419c"
"3ff9e58882861ebad79aa09b1a414cd03b051278"
"8a4a7cf686ee5a56961a438664f116339c330cf7"
"7de99ad20c03ba5c83a29eda97f337f401e12e99"
"a36933a4af0b2568acbf4a83a023d26a614ef159"
"ce36f1ee1eb76c057dec6da426d4f5eeaac943b6","EXTRACT","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:114}","{Method waitIfPaused() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:163}","72","16"
"ce36f1ee1eb76c057dec6da426d4f5eeaac943b6","EXTRACT","{Method run() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:114}","{Method delayIfNeed() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:183}","72","13"
"ce36f1ee1eb76c057dec6da426d4f5eeaac943b6","EXTRACT","{Method tryLoadBitmap() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:216}","{Method getImageFileInDiscCache() at library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java:263}","66","13"
"cb613a2c3e76bf3146869aa2feac70d716dda750"
