"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isInterfaceLocalMulticast(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:199}","{Method isInterfaceLocalMulticast(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:91}","-193","-85"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isLinkLocalUnicast(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:195}","{Method isLinkLocalUnicast(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:87}","-189","-81"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method create(Map, String, String, Map, ProjectId) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:250}","{Method sourceIpField() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:192}","-240","-186"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isLocalOrPrivate(String) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:224}","{Method isLocalOrPrivate(String) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:116}","-218","-110"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isLoopback(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:183}","{Method isLoopback(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:75}","-177","-69"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isPublic(String) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:220}","{Method isPublic(String) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:112}","-214","-106"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isPrivate(String) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:216}","{Method isPrivate(String) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:108}","-210","-102"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method new(String, String, String, String, String, List, String, boolean) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:61}","{Method internalNetworks() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:200}","-55","-194"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method getDirection(IngestDocument) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:119}","{Method destinationIpField() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:196}","-113","-190"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isUnicast(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:187}","{Method isUnicast(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:79}","-181","-73"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isMulticast(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:207}","{Method isMulticast(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:99}","-201","-93"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method getInternalNetworks() at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:92}","{Method internalNetworks() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:200}","-86","-194"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method getDirection(IngestDocument) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:119}","{Method internalNetworks() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:200}","-113","-194"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","EXTRACT_MOVE","{Method new(String, String, String, String, String, List, String, boolean) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:61}","{Method destinationIpField() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/ip/NetworkDirection.java:196}","-55","-190"
"fc7ae8e31dfd44b9a02f8fb7ff05d4caafca8726","MOVE","{Method isUnspecified(InetAddress) at modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/NetworkDirectionProcessor.java:211}","{Method isUnspecified(InetAddress) at server/src/main/java/org/elasticsearch/common/network/NetworkDirectionUtils.java:103}","-205","-97"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method new(String, ReservedStateChunk, ReservedStateVersionCheck, Map, Collection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedStateUpdateTask.java:56}","{Method new(String, ReservedStateChunk, ReservedStateVersionCheck, Map, SequencedCollection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedStateUpdateTask.java:66}","-50","-60"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method new(String, ReservedStateChunk, ReservedStateVersionCheck, Map, Collection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateUpdateTask.java:27}","{Method new(String, ReservedStateChunk, ReservedStateVersionCheck, Map, SequencedCollection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateUpdateTask.java:27}","-21","-21"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","MOVE","{Method addStateHandler(Map, String, Set, SequencedSet, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:766}","{Method addStateHandler(Map, String, Collection, SequencedSet, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedStateUpdateTask.java:281}","-760","-275"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method trialRun(ProjectId, String, ClusterState, ReservedStateChunk, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:641}","{Method trialRun(ProjectId, String, ClusterState, ReservedStateChunk, SequencedCollection) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:643}","-635","-637"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method trialRun(ReservedStateMetadata, ClusterState, ReservedStateChunk, Map, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:689}","{Method trialRun(ReservedStateMetadata, ClusterState, ReservedStateChunk, Map, SequencedCollection) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:691}","-683","-685"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method trialRun(String, ClusterState, ReservedStateChunk, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:617}","{Method trialRun(String, ClusterState, ReservedStateChunk, SequencedCollection) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:619}","-611","-613"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method trialRun(ProjectId, ReservedStateMetadata, ClusterState, ReservedStateChunk, Map, SequencedSet) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:658}","{Method trialRun(ProjectId, ReservedStateMetadata, ClusterState, ReservedStateChunk, Map, SequencedCollection) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedClusterStateService.java:660}","-652","-654"
"2d7d514b8652d7221739888b3afb24ad7c048dfd","CHANGE_SIGNATURE","{Method new(ProjectId, String, ReservedStateChunk, ReservedStateVersionCheck, Map, Collection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedProjectStateUpdateTask.java:30}","{Method new(ProjectId, String, ReservedStateChunk, ReservedStateVersionCheck, Map, SequencedCollection, Consumer, ActionListener) at server/src/main/java/org/elasticsearch/reservedstate/service/ReservedProjectStateUpdateTask.java:30}","-24","-24"
"8668064a8fcc86122d9cc6197bbaa8c648490e5b"
"9c422bbe11a47c5df75478618d0bfda45ac32826","EXTRACT","{Method testResults_toXContentChunked() at x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/inference/results/StreamingUnifiedChatCompletionResultsTests.java:36}","{Method testResults_toXContentChunkedWithCachedTokens(boolean) at x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/inference/results/StreamingUnifiedChatCompletionResultsTests.java:44}","-30","-38"
"af370264b5a3104c977fa2d9b7beb5184316748e"
"6235ffa5fda148c37fe358b4cbf880b878e69942"
"663773218c09f72e9a62f4915e3ff0f58987fe54"
"2fd9d33327d464b2d673aad6c8b4fc92f624b56e"
"75e6e8a9d3b9a666daf303dd936e0fe2ddc8e2b9"
"1b1791c70484b0fbe6037eaf2f75b343b2af3d45"
"e2eb70925c7ad0d218ae375550bcfe9ff7053189"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT_MOVE","{Method doCreateTestQueryBuilder(boolean) at x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/query/ShapeQueryBuilderTests.java:80}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-74","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT_MOVE","{Method testIgnoreUnmapped() at x-pack/plugin/spatial/src/test/java/org/elasticsearch/xpack/spatial/index/query/ShapeQueryBuilderTests.java:202}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-196","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method doToQuery(SearchExecutionContext) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:303}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-297","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method parsedParamsFromXContent(XContentParser, ParsedGeometryQueryParams) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:475}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-469","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method doHashCode() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:423}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-417","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method doEquals(AbstractGeometryQueryBuilder) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:409}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-403","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method doWriteTo(StreamOutput) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:162}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-156","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method doXContent(XContentBuilder, Params) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:373}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-367","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method ignoreUnmapped(boolean) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:282}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-276","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT","{Method new(StreamInput) at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:144}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-138","-285"
"1d2177804cf84225d83a368ad27c0157d2ea1bcd","EXTRACT_MOVE","{Method testIgnoreUnmapped() at test/framework/src/main/java/org/elasticsearch/search/geo/GeoShapeQueryBuilderTestCase.java:190}","{Method ignoreUnmapped() at server/src/main/java/org/elasticsearch/index/query/AbstractGeometryQueryBuilder.java:291}","-184","-285"
"af6d157d009bc1b331257ddbd182adef6f4aa560"
"17c9dc454cc27685d243f3336c58ede9aa42c929"
"01380e82e386f258177a55295a0c16b380ebec07"
"f54987f9690c7a2c8e40cc0c59c6aa4576dc9b96"
"830af20dd868abac6d396841d648876515f8b4d1"
"3542bceaa791314dcc0d6751e0c6200b459c0df7","MOVE","{Method randomClusterSettings() at test/framework/src/main/java/org/elasticsearch/http/AbstractHttpServerTransportTestCase.java:17}","{Method randomClusterSettings() at modules/transport-netty4/src/test/java/org/elasticsearch/http/netty4/Netty4TestUtils.java:23}","-11","-17"
"1815c9dda3c2efad1d4cd81eb0ae80717dbd1cd7"
"fd70808de0425fc40064be374748c8648e297926"
"af7b97da736400f2a93189b6d6be4fa9ed94a5fc","RENAME","{Method testRecordWithModel() at server/src/test/java/org/elasticsearch/inference/telemetry/InferenceStatsTests.java:44}","{Method testRecordWithService() at server/src/test/java/org/elasticsearch/inference/telemetry/InferenceStatsTests.java:44}","-38","-38"
"af7b97da736400f2a93189b6d6be4fa9ed94a5fc","RENAME","{Method modelAttributes(UnparsedModel) at server/src/main/java/org/elasticsearch/inference/telemetry/InferenceStats.java:64}","{Method serviceAttributes(UnparsedModel) at server/src/main/java/org/elasticsearch/inference/telemetry/InferenceStats.java:56}","-58","-50"
"af7b97da736400f2a93189b6d6be4fa9ed94a5fc","RENAME","{Method modelAndResponseAttributes(Model, Throwable) at server/src/main/java/org/elasticsearch/inference/telemetry/InferenceStats.java:80}","{Method serviceAndResponseAttributes(Model, Throwable) at server/src/main/java/org/elasticsearch/inference/telemetry/InferenceStats.java:72}","-74","-66"
"f7d44220b5416d111cc097bbb58614285ea90734","CHANGE_SIGNATURE","{Method innerEquals(Object) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:181}","{Method innerEquals(Object, boolean) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:187}","-175","-181"
"f7d44220b5416d111cc097bbb58614285ea90734","MOVE","{Class UnresolvedAttributeTests at x-pack/plugin/esql-core/src/test/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttributeTests.java:17}","{Class UnresolvedAttributeTests at x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/UnresolvedAttributeTests.java:18}","-15","-16"
"f7d44220b5416d111cc097bbb58614285ea90734","CHANGE_SIGNATURE","{Method innerEquals(Object) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/EmptyAttribute.java:86}","{Method innerEquals(Object, boolean) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/EmptyAttribute.java:86}","-80","-80"
"f7d44220b5416d111cc097bbb58614285ea90734","EXTRACT","{Method initConfig() at x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/type/MultiTypeEsFieldTests.java:63}","{Method config() at x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/type/MultiTypeEsFieldTests.java:56}","-57","-50"
"f7d44220b5416d111cc097bbb58614285ea90734","CHANGE_SIGNATURE","{Method innerEquals(Object) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/UnsupportedAttribute.java:186}","{Method innerEquals(Object, boolean) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/UnsupportedAttribute.java:185}","-180","-179"
"f7d44220b5416d111cc097bbb58614285ea90734","CHANGE_SIGNATURE","{Method innerEquals(Object) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/UnresolvedNamePattern.java:106}","{Method innerEquals(Object, boolean) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/UnresolvedNamePattern.java:105}","-100","-99"
